Pop_Fixed_Mean,Pop_Fixed_STD,Pop_WT_Mean,Pop_WT_STD,Pop_PM_Mean,Pop_PM_STD,Pop_MutNum_Mean,Pop_MutNum_STD,Pop_MutNum_Slice_Mean,Pop_MutNum_Slice_STD,Pop_MutNum_Slice_PerInd_Mean,Pop_MutNum_Slice_PerInd_STD
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.2712931993250107,44.57256100000001,0.32524435732760076,44.64000666666667,0.3367473831689126,445.72561,14.473181385357389
9.9,0.33166247903553997,0.03,0.22158519806160337,0.07,0.25514701644346144,44.572411,0.3253602463152696,44.64000733333334,0.3367472051415811,445.72411,14.474809391188309
9.9,0.33166247903553997,0.04,0.24166091947189142,0.06,0.23748684174075832,44.57235233333334,0.3254081394462786,44.64000933333334,0.33674667087952664,445.7235233333333,14.47539395221
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.25514701644346144,44.57260166666667,0.3252350958964558,44.64001466666667,0.336744355211949,445.7260166666667,14.472420949698694
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.2712931993250107,44.572622333333335,0.3252172771481657,44.640015333333324,0.3367441768834156,445.72622333333334,14.472600995602
9.9,0.33166247903553997,0.02,0.19899748742132398,0.08,0.2712931993250107,44.572607999999995,0.32522470672922654,44.640025333333334,0.33673972357560755,445.72608,14.472869071482222
9.9,0.33166247903553997,0.01,0.09949874371066199,0.09,0.28618176042508375,44.57273266666666,0.32512722864475985,44.64002266666667,0.33673776277955125,445.7273266666666,14.471620429653195
9.9,0.33166247903553997,0.01,0.09949874371066199,0.09,0.28618176042508375,44.57259833333333,0.3252265431775552,44.64002933333334,0.3367333088193756,445.7259833333334,14.473431477663171
9.9,0.33166247903553997,0.0,0.0,0.1,0.33166247903553997,44.57255500000001,0.32525809833713476,44.64003,0.33673224005630037,445.72555,14.47399687273507
9.9,0.33166247903553997,0.01,0.09949874371066199,0.09,0.28618176042508375,44.572572666666666,0.3252481259653934,44.640018,0.3367354457242541,445.72572666666673,14.473676311795224
9.9,0.33166247903553997,0.03,0.1705872210923198,0.07,0.25514701644346144,44.57282166666666,0.32505655651235094,44.640024,0.33673027920742726,445.7282166666667,14.470549700944327
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.30594117081556704,44.57263066666667,0.3252059019308624,44.64001866666668,0.33673081315363834,445.72630666666663,14.472849406517485
9.9,0.33166247903553997,0.04,0.19595917942265423,0.06,0.23748684174075832,44.57198,0.3257049989450231,44.640016,0.33672974400119604,445.71979999999996,14.481248379580784
9.9,0.33166247903553997,0.04,0.19595917942265423,0.06,0.23748684174075832,44.57210766666667,0.32561295594974843,44.64002333333333,0.33673223925117624,445.7210766666667,14.479480690645946
9.9,0.33166247903553997,0.04,0.19595917942265423,0.06,0.23748684174075832,44.57214333333333,0.3255779045328479,44.64005266666667,0.3367199524986126,445.7214333333333,14.479142457150026
9.9,0.33166247903553997,0.04,0.19595917942265423,0.06,0.23748684174075832,44.570796333333334,0.32663990134380355,44.64004466666667,0.3367185229343828,445.70796333333334,14.497036962151574
9.9,0.33166247903553997,0.04,0.19595917942265423,0.06,0.23748684174075832,44.570979,0.32648418109390215,44.64003266666667,0.3367226183235505,445.70979,14.4947003798442
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.2917190429162964,44.570826,0.3266212974712125,44.640041333333336,0.3367292154278683,445.70826,14.496643921771076
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.2917190429162964,44.57063899999999,0.32677537786698646,44.640046,0.33672173160506386,445.70638999999994,14.49905140782627
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.25514701644346144,44.57037866666666,0.3269779468037562,44.640048,0.336710503975019,445.7037866666667,14.50266935104017
9.9,0.33166247903553997,0.04,0.19595917942265423,0.06,0.23748684174075835,44.569397,0.3277878748772675,44.640038,0.3367149564945261,445.69397,14.517008642286159
9.9,0.33166247903553997,0.03,0.1705872210923198,0.07,0.25514701644346144,44.568629333333334,0.3284336342763936,44.640019333333335,0.33673330770408366,445.6862933333333,14.528748705031534
9.9,0.33166247903553997,0.03,0.1705872210923198,0.07,0.25514701644346144,44.56829933333333,0.32870985129002445,44.64003133333333,0.3367140651360493,445.68299333333334,14.533760182797382
9.9,0.33166247903553997,0.04,0.19595917942265423,0.06,0.23748684174075832,44.568664,0.3283929670203743,44.640025333333334,0.33672725013049665,445.68664000000007,14.528296907581579
9.9,0.33166247903553997,0.05,0.2598076211353316,0.05,0.21794494717703367,44.56848633333333,0.3285506694744522,44.640024000000004,0.3367329521769107,445.68486333333334,14.531055793720261
9.9,0.33166247903553997,0.04,0.19595917942265423,0.06,0.23748684174075832,44.568101666666664,0.32888957145133785,44.640022,0.3367352683874987,445.68101666666666,14.536900030869718
9.9,0.33166247903553997,0.05,0.2598076211353316,0.05,0.21794494717703367,44.56805933333333,0.3289390746992516,44.64001666666667,0.33673491120860416,445.6805933333334,14.537364975551796
9.9,0.33166247903553997,0.07,0.2917190429162964,0.03,0.17058722109231983,44.56729933333334,0.3296095992594877,44.640014666666666,0.33674524623288205,445.6729933333333,14.549528107962812
9.9,0.33166247903553997,0.06,0.27640549922170504,0.04,0.19595917942265423,44.567227,0.32967650897491735,44.640014,0.33674542429556464,445.67226999999997,14.550650265400131
9.9,0.33166247903553997,0.07,0.2917190429162964,0.03,0.17058722109231983,44.56655066666667,0.3302742917899197,44.640006,0.33674756145219453,445.6655066666666,14.561909213002712
9.9,0.33166247903553997,0.06,0.27640549922170504,0.04,0.19595917942265426,44.565872999999996,0.33089496474947416,44.64000266666667,0.33674756126082217,445.65873,14.573325104884457
9.9,0.33166247903553997,0.05,0.2598076211353316,0.05,0.21794494717703367,44.565357000000006,0.3313849234532415,44.64000666666667,0.3367464923384085,445.65357000000006,14.582107227565263
9.9,0.33166247903553997,0.04,0.19595917942265423,0.06,0.23748684174075832,44.56614433333334,0.33064425997353086,44.64000466666666,0.33674791765156636,445.6614433333333,14.568695367202393
9.9,0.33166247903553997,0.05,0.21794494717703367,0.05,0.21794494717703367,44.56582,0.33093745656510065,44.640000666666666,0.3367489866380855,445.6582,14.574283327758444
9.9,0.33166247903553997,0.04,0.19595917942265423,0.06,0.276405499221705,44.56461933333333,0.3320695581444076,44.640002,0.3367459576832352,445.6461933333334,14.595228208575566
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.2712931993250107,44.56472633333334,0.3319667872090332,44.64000533333334,0.3367415033563063,445.64726333333334,14.593320259495819
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.25514701644346144,44.564535666666664,0.33215375357087595,44.64000933333333,0.3367386525508743,445.64535666666666,14.596677233402204
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.2712931993250107,44.564017666666665,0.33266095059234063,44.640005333333335,0.33674239420660956,445.64017666666666,14.605938638516946
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.2712931993250107,44.56363866666667,0.33302542256043294,44.640012,0.3367325947500609,445.6363866666667,14.612875277167198
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.25514701644346144,44.563879,0.33279238443827175,44.64000800000001,0.33673722723677185,445.63879000000003,14.608468265484843
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.25514701644346144,44.564247333333334,0.3324291897826594,44.64000733333334,0.33674096883311533,445.6424733333333,14.601877072804335
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.2712931993250107,44.564267666666666,0.3324135370022292,44.640008,0.3367434633571628,445.64267666666666,14.601477981009321
9.9,0.33166247903553997,0.01,0.09949874371066199,0.09,0.28618176042508375,44.56384733333333,0.3328196707320975,44.64000933333334,0.3367422161132876,445.63847333333337,14.609136686880424
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.2712931993250107,44.564345333333335,0.3323390668285084,44.64000866666667,0.3367406124772506,445.64345333333335,14.600029403054107
9.9,0.33166247903553997,0.04,0.24166091947189142,0.06,0.23748684174075835,44.56398633333334,0.33269385097830945,44.64000133333334,0.33674791759217554,445.6398633333333,14.606564423124205
9.9,0.33166247903553997,0.04,0.19595917942265423,0.06,0.23748684174075832,44.56341433333334,0.3332508337008812,44.640004,0.33674720495020843,445.6341433333333,14.617125505778413
9.9,0.33166247903553997,0.07,0.2917190429162964,0.03,0.17058722109231983,44.56276233333334,0.3338978119925978,44.640005333333335,0.33674773958228327,445.6276233333333,14.629485578459157
9.9,0.33166247903553997,0.06,0.2374868417407583,0.04,0.19595917942265428,44.562236999999996,0.33442646837184714,44.64000933333333,0.33674310708708816,445.62237,14.639547892601286
9.9,0.33166247903553997,0.04,0.19595917942265423,0.06,0.23748684174075832,44.561836666666665,0.3348367585091106,44.640008,0.3367434633571628,445.6183666666667,14.647335964111548
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.25514701644346144,44.56147966666667,0.33520820412742314,44.640015333333324,0.33674150412841347,445.6147966666667,14.654375270955388
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.30594117081556704,44.56104633333334,0.33565848939873916,44.640008,0.3367434633571628,445.6104633333333,14.663008450359778
9.9,0.33166247903553997,0.01,0.09949874371066199,0.09,0.31921779399024736,44.560988,0.33571771149185947,44.640010000000004,0.33674025620811887,445.60988,14.664102647282737
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.2712931993250107,44.56130433333333,0.3353913379986959,44.64001466666666,0.3367416822141918,445.61304333333334,14.657791344814616
9.9,0.33166247903553997,0.04,0.24166091947189142,0.06,0.23748684174075832,44.560900000000004,0.33581239575426824,44.640022,0.33673259541660083,445.60900000000004,14.666014937338028
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.30594117081556704,44.56083100000001,0.3358875398471269,44.640020666666665,0.33673116970465805,445.6083100000001,14.667312257780338
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.30594117081556704,44.56089133333333,0.33582431909887267,44.64002066666667,0.33672760603853547,445.6089133333333,14.666064415560772
9.9,0.33166247903553997,0.0,0.0,0.1,0.33166247903553997,44.560885,0.3358249853991398,44.640024,0.3367258242771261,445.60884999999996,14.66627043331247
9.9,0.33166247903553997,0.01,0.09949874371066199,0.09,0.28618176042508375,44.560339666666664,0.33639376708273194,44.640024,0.33672404248649274,445.60339666666664,14.677475229956581
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.25514701644346144,44.560518333333334,0.33620690865480624,44.640018,0.3367345549743558,445.60518333333334,14.673791507035409
9.9,0.33166247903553997,0.04,0.19595917942265423,0.06,0.23748684174075832,44.560081,0.33667162751147073,44.640018000000005,0.3367336640373222,445.6008100000001,14.682887031148045
9.9,0.33166247903553997,0.04,0.19595917942265423,0.06,0.23748684174075832,44.55975866666667,0.3370238671805484,44.64000733333334,0.33674096883311533,445.5975866666667,14.689576087380237
9.9,0.33166247903553997,0.04,0.19595917942265423,0.06,0.23748684174075832,44.559670999999994,0.3371159913015433,44.640012000000006,0.33673526731840847,445.59671000000003,14.691383031004188
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.25514701644346144,44.55963966666666,0.3371520763310426,44.640008,0.33674613614280907,445.5963966666667,14.692070345953065
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.25514701644346144,44.55992366666666,0.3368394339656988,44.64001333333333,0.33674203840130484,445.5992366666667,14.686129553447895
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.2712931993250107,44.55999633333333,0.3367588795643615,44.640012666666664,0.336743998447882,445.59996333333333,14.68466820613292
9.9,0.33166247903553997,0.04,0.19595917942265426,0.06,0.23748684174075832,44.559542666666665,0.33724311531001067,44.640008,0.33674613614280907,445.5954266666667,14.694210252346933
9.9,0.33166247903553997,0.05,0.21794494717703367,0.05,0.2179449471770337,44.559203000000004,0.3376120635431864,44.64001066666667,0.33674631468675453,445.59203,14.701378068065969
9.9,0.33166247903553997,0.05,0.2598076211353316,0.05,0.21794494717703367,44.558601666666675,0.33827390492600523,44.640018,0.336744355825668,445.5860166666667,14.714342462099504
9.9,0.33166247903553997,0.06,0.27640549922170504,0.04,0.19595917942265423,44.558896,0.3379521639581565,44.640022,0.33674328788559343,445.58895999999993,14.707944433104476
9.9,0.33166247903553997,0.06,0.27640549922170504,0.04,0.19595917942265423,44.558447666666666,0.33844710231043834,44.640025333333334,0.3367423979351442,445.58447666666666,14.717661403320463
9.9,0.33166247903553997,0.05,0.2598076211353316,0.05,0.21794494717703367,44.55833033333333,0.3385823983068554,44.64003666666667,0.33673937307326784,445.58330333333333,14.720160483960239
9.9,0.33166247903553997,0.04,0.24166091947189144,0.06,0.23748684174075832,44.558113,0.3388228525890127,44.640035999999995,0.33673598604115756,445.58113,14.724959552700156
9.9,0.33166247903553997,0.02,0.19899748742132398,0.08,0.2712931993250107,44.55765900000001,0.3393335366667686,44.640040666666664,0.33673206663392496,445.57659,14.73504845181907
9.9,0.33166247903553997,0.03,0.22158519806160337,0.07,0.25514701644346144,44.55804033333334,0.33890107386292656,44.640024,0.33673740734287294,445.5804033333334,14.726634031221952
9.9,0.33166247903553997,0.03,0.22158519806160337,0.07,0.25514701644346144,44.55770966666667,0.33927761549258206,44.64003866666667,0.3367326007290895,445.5770966666667,14.733959594329088
9.9,0.33166247903553997,0.03,0.22158519806160337,0.07,0.25514701644346144,44.557371333333336,0.33965622008207674,44.640034,0.3367329551664196,445.5737133333334,14.74156269501831
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.25514701644346144,44.55759333333333,0.33941315094995533,44.640040666666664,0.33673474071110804,445.57593333333335,14.736537227208053
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.2712931993250107,44.557507666666666,0.3395100064735461,44.640046,0.3367279697084884,445.57507666666663,14.738399298495748
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.2712931993250107,44.557082666666666,0.33998898472613787,44.640036,0.33673420248287456,445.5708266666667,14.747975261218443
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.2712931993250107,44.556833999999995,0.34025859680804216,44.64002333333333,0.336733129829015,445.56834000000003,14.753674026566326
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.2712931993250107,44.556165,0.3410277911850522,44.640014666666666,0.3367407907614783,445.56165,14.769164635624003
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.25514701644346144,44.556226333333335,0.34096081064626066,44.64001066666667,0.33674631429080826,445.5622633333334,14.76765572920127
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.25514701644346144,44.555646333333335,0.34163304672785366,44.64000733333334,0.3367472050095994,445.5564633333334,14.781124009800473
9.9,0.33166247903553997,0.04,0.19595917942265426,0.06,0.23748684174075832,44.55516,0.342204545641605,44.640006,0.33674756145219453,445.5516,14.792476979795433
9.9,0.33166247903553997,0.01,0.09949874371066199,0.09,0.28618176042508375,44.55497966666667,0.3424240357264979,44.640012,0.3367450672449082,445.5497966666667,14.796554831363434
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.2712931993250107,44.555186000000006,0.3421778255261102,44.64000733333333,0.3367472050887884,445.55186000000003,14.79165124492567
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.2917190429162964,44.55466366666667,0.3427956315534249,44.640008,0.33674613614280907,445.5466366666667,14.804288552765527
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.30594117081556704,44.554264,0.3432666995656084,44.640010000000004,0.33674025620811887,445.54264,14.813971716268394
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.30594117081556704,44.554098999999994,0.34346598079981205,44.64000733333334,0.3367391871094161,445.54099,14.817900348823976
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.2917190429162964,44.55375333333334,0.3438852851848509,44.64000666666667,0.33674203787337104,445.53753333333333,14.826224023818213
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.2917190429162964,44.553694,0.3439593856605751,44.640011333333334,0.3367354454866774,445.53694,14.827301497678757
9.9,0.33166247903553997,0.04,0.19595917942265423,0.06,0.27640549922170504,44.553717,0.3439302036022551,44.640016,0.33673152573526466,445.53716999999995,14.826545937270385
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.2917190429162964,44.55357866666667,0.34409509707572944,44.640022,0.3367174504246024,445.5357866666667,14.82968036109567
9.9,0.33166247903553997,0.04,0.19595917942265423,0.06,0.27640549922170504,44.553447999999996,0.3442512603775839,44.64002133333334,0.33671673785806494,445.53448000000003,14.832848007889636
9.9,0.33166247903553997,0.04,0.19595917942265423,0.06,0.27640549922170504,44.55374533333334,0.34388737621236143,44.64002266666667,0.33671549064718886,445.5374533333334,14.824712091303645
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.30594117081556704,44.55353233333334,0.34414999070834823,44.64003666666666,0.3366957143112406,445.53532333333334,14.830352367916506
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.2917190429162964,44.55356933333333,0.3441071460648397,44.64004466666667,0.33667843365310923,445.5356933333333,14.82890846920898
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.30594117081556704,44.553595666666666,0.3440694252555244,44.64005066666666,0.3366714852420868,445.53595666666666,14.827426249102258
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.29171904291629636,44.55342066666667,0.3442836739983145,44.64005066666667,0.3366741571272324,445.5342066666667,14.832068604193788
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.30594117081556704,44.55318166666667,0.3445794392855345,44.64004133333333,0.3366891223045703,445.53181666666666,14.838463691694034
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.2917190429162964,44.55280333333333,0.3450440684737088,44.640029999999996,0.3367055133363743,445.5280333333334,14.84774147146068
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.2917190429162964,44.55249533333333,0.3454360860522691,44.640032,0.3367085418815498,445.5249533333333,14.856400544772312
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.2917190429162964,44.55269366666668,0.34518965683760844,44.64002466666666,0.33672564635586744,445.52693666666664,14.85167658995629
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.2917190429162964,44.55276033333333,0.34509450063376224,44.64001533333334,0.336732594769859,445.5276033333334,14.849780581895253
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.30594117081556704,44.55297266666667,0.3448315808616637,44.64001733333333,0.33673116943407905,445.5297266666667,14.843416515552535
9.9,0.33166247903553997,0.04,0.19595917942265423,0.06,0.27640549922170504,44.55262266666667,0.3452605251104673,44.640019333333335,0.33672618059056825,445.5262266666667,14.852522457061331
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.2917190429162964,44.55273833333333,0.3451199316284429,44.640015999999996,0.3367333075127036,445.5273833333333,14.849636420268567
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.2917190429162964,44.552231,0.345747118182093,44.64000800000001,0.33674257245029776,445.52231,14.862656587288752
9.9,0.33166247903553997,0.04,0.19595917942265423,0.06,0.27640549922170504,44.551967000000005,0.34607587664637396,44.64000266666667,0.3367466703779964,445.51967,14.869794632632136
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.29171904291629636,44.552073666666665,0.34594108622856656,44.64000466666666,0.33674613585904767,445.5207366666666,14.86695404873918
9.9,0.33166247903553997,0.04,0.19595917942265423,0.06,0.27640549922170504,44.552189,0.34579900050318246,44.640006666666665,0.33674292871565914,445.52189,14.864314200576345
9.9,0.33166247903553997,0.05,0.21794494717703367,0.05,0.2598076211353316,44.552195999999995,0.34579363339618174,44.64000333333333,0.33674560133396964,445.52196000000004,14.864445961367005
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.2917190429162964,44.552022,0.3460123885264484,44.64000933333333,0.3367368708677112,445.52022,14.868811689590022
9.9,0.33166247903553997,0.04,0.19595917942265423,0.06,0.27640549922170504,44.551830666666675,0.346251730860656,44.640006666666665,0.33674203787337104,445.51830666666666,14.874196341814384
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.29171904291629636,44.55210566666666,0.345908222963035,44.64000666666667,0.3367456014197596,445.5210566666667,14.866895919238
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.2917190429162964,44.55211333333333,0.3458973464226388,44.640012000000006,0.3367415036598707,445.52113333333335,14.86546714488164
9.9,0.33166247903553997,0.04,0.19595917942265423,0.06,0.27640549922170504,44.552052333333336,0.3459708271261221,44.640018000000005,0.33673455497435356,445.52052333333336,14.86768107124047
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.30594117081556704,44.551833333333335,0.34624485530393745,44.64002066666667,0.3367293877575212,445.5183333333334,14.87309106922073
9.9,0.33166247903553997,0.01,0.09949874371066199,0.09,0.31921779399024736,44.55189433333333,0.3461719136082849,44.640022,0.3367352680971265,445.5189433333333,14.871298103397772
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.30594117081556704,44.55197333333333,0.3460695656688436,44.64001733333333,0.3367347330888875,445.51973333333336,14.868883326523811
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.30594117081556704,44.55183,0.34625077783466723,44.640019333333335,0.33673063502119954,445.5183,14.872195753037504
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.30594117081556704,44.55180266666667,0.3462856637864161,44.64001733333334,0.33673473308888524,445.5180266666667,14.872705223677368
9.9,0.33166247903553997,0.03,0.1705872210923198,0.07,0.25514701644346144,44.551706333333335,0.3464181853529355,44.640022,0.33673259541660083,445.51706333333334,14.876204064858822
9.9,0.33166247903553997,0.01,0.09949874371066199,0.09,0.31921779399024736,44.55167133333334,0.34645799736828875,44.64002,0.3367313478196602,445.5167133333333,14.87760389608936
9.9,0.33166247903553997,0.03,0.1705872210923198,0.07,0.25514701644346144,44.551822,0.3462674711426912,44.640011333333334,0.33674435463782443,445.51822,14.873879494246877
9.9,0.33166247903553997,0.05,0.2179449471770337,0.05,0.21794494717703367,44.551755,0.3463474039241516,44.640013333333336,0.3367411474378762,445.51755,14.876198525338314
9.9,0.33166247903553997,0.05,0.2179449471770337,0.05,0.21794494717703367,44.551772,0.34633066795317036,44.640011333333334,0.33674168177864605,445.51772,14.875729755225082
9.9,0.33166247903553997,0.04,0.19595917942265423,0.06,0.23748684174075832,44.55172,0.3463900242404972,44.64000733333334,0.33674364149997843,445.5172,14.87697728736886
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.2712931993250107,44.55172,0.34641383180942514,44.64000333333333,0.33674827397726337,445.5172,14.877458621387968
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.2712931993250107,44.55165233333334,0.34649496102492744,44.640006,0.3367475613334112,445.51652333333334,14.879646206610555
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.25514701644346144,44.551477000000006,0.3467072272856599,44.64000133333333,0.33674880847170174,445.51477,14.884394282282138
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.25514701644346144,44.55160266666667,0.3465436142370021,44.64000133333333,0.33674880847170174,445.5160266666667,14.880593135854648
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.25514701644346144,44.55187633333333,0.3462054002257112,44.640002,0.336746848548151,445.5187633333333,14.874462701354586
9.9,0.33166247903553997,0.04,0.19595917942265423,0.06,0.23748684174075832,44.551981,0.34606658447006594,44.64000133333334,0.33674702672349105,445.51981,14.87186718376942
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.2917190429162964,44.552037999999996,0.3459999505497714,44.64000266666667,0.3367466703779964,445.52038,14.870259218245733
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.30594117081556704,44.552132666666665,0.3458748887123453,44.64000466666666,0.3367452449790478,445.5213266666667,14.86680609486038
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.2917190429162964,44.55199866666667,0.3460721658562612,44.64001066666667,0.3367382962704277,445.5199866666667,14.87082343023262
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.2917190429162964,44.55190433333333,0.34617265545790477,44.640016,0.33673508933350593,445.51904333333334,14.873564363860469
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.30594117081556704,44.55214566666667,0.3458738417337547,44.64001733333334,0.33673740594382584,445.5214566666666,14.86680947223303
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.2917190429162964,44.552038,0.3460074246512302,44.64001400000001,0.33673918742617875,445.52038,14.869821708190647
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.2917190429162964,44.55180633333334,0.34628881472117845,44.64001866666667,0.33673615878574326,445.5180633333333,14.87604813604705
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.30594117081556704,44.55169033333333,0.3464401982239424,44.64001666666667,0.3367402569736304,445.51690333333335,14.878504601702337
9.9,0.33166247903553997,0.04,0.19595917942265423,0.06,0.27640549922170504,44.551524,0.346644340972768,44.64001666666667,0.3367402569736304,445.51524000000006,14.883124538593664
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.30594117081556704,44.55130966666666,0.3469124815167521,44.64002333333333,0.3367349120995115,445.5130966666667,14.889330980216448
9.9,0.33166247903553997,0.01,0.09949874371066199,0.09,0.31921779399024736,44.55125666666666,0.34697683413225644,44.64002466666667,0.3367265371689266,445.51256666666666,14.890605083556693
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.30594117081556704,44.551305666666664,0.3469118048439857,44.64002933333334,0.3367243996663528,445.51305666666667,14.889270129194458
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.30594117081556704,44.551382333333336,0.34681563951359434,44.640039333333334,0.3367092549591006,445.51382333333333,14.886689557114439
9.9,0.33166247903553997,0.01,0.09949874371066199,0.09,0.31921779399024736,44.55125266666666,0.34697783091142936,44.64005866666666,0.33667290886358425,445.51252666666664,14.888630853341308
9.9,0.33166247903553997,0.01,0.09949874371066199,0.09,0.31921779399024736,44.55129566666667,0.3469289217726506,44.64009333333333,0.3366324662298645,445.51295666666664,14.887675319960694
9.9,0.33166247903553997,0.01,0.09949874371066199,0.09,0.31921779399024736,44.55140433333334,0.3467853650220055,44.64007933333333,0.33664333453407974,445.5140433333334,14.88515773645793
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.2917190429162964,44.55132033333333,0.3468906497681299,44.640075333333336,0.3366488571236586,445.51320333333337,14.888217928124313
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.2917190429162964,44.551305,0.3469149486169328,44.64005066666667,0.3366973163566635,445.5130500000001,14.889432096727381
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.30594117081556704,44.55122166666666,0.34701939074943666,44.64006,0.3366770056300241,445.51221666666663,14.89154854602473
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.29171904291629636,44.55116133333333,0.347108256197465,44.640063999999995,0.33669286249505215,445.51161333333334,14.893211646005406
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.29171904291629636,44.55128166666667,0.34695329217585813,44.640064,0.33668484462740084,445.5128166666666,14.889952954434671
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.30594117081556704,44.55109566666667,0.34718516355605405,44.640048666666665,0.3366987428389546,445.5109566666667,14.89496224393074
9.9,0.33166247903553997,0.02,0.13999999999999999,0.08,0.30594117081556704,44.55133166666667,0.34688368016847115,44.64005266666667,0.3366860928613212,445.51331666666664,14.888596289507765
9.9,0.33166247903553997,0.03,0.17058722109231983,0.07,0.29171904291629636,44.55161833333333,0.3465220652017219,44.64007133333333,0.3366641787076393,445.51618333333334,14.880863449289121
9.9,0.33166247903553997,0.04,0.19595917942265426,0.06,0.276405499221705,44.551657666666664,0.34646979821896257,44.64006200000001,0.3366711273869491,445.51657666666665,14.879827520420243
